allocation_prob_cara_second_iteration,allocation_prob_cara_third_iteration,allocation_prob_cara_fourth_iteration,allocation_prob_cara_fifth_iteration,allocation_prob_cara_final,allocation_prob_rar_second_iteration,allocation_prob_rar_third_iteration,allocation_prob_rar_fourth_iteration,allocation_prob_rar_fifth_iteration,allocation_prob_rar_final
0.18336583574524198,0.25660709982319563,0.2551352763190357,0.23334359762574072,0.1412086906065226,0.13380926550731478,0.027074207051672725,0.004243828332615952,5.865621777356466e-4,8.706475960624142e-5
0.28558548983646304,0.288484845615205,0.3066584706128093,0.32909156767320447,0.35718160175128216,0.31555463085648666,0.3923649827240845,0.25313424416575653,0.2736726202745229,0.2926160662162318
0.29668280150516296,0.2883055542649522,0.3040814665731492,0.3276342045256327,0.39934885850554913,0.29752497517779525,0.3320259741067871,0.4488290279201674,0.5291928983073976,0.5573154421871117
0.203410413326704,0.1618204836105392,0.13565359533930146,0.12531525834308305,0.10380271459960137,0.205773968048915,0.1687313482065905,0.13769153576307577,0.10652389844961391,0.09340862568978067
0.26038951444236297,0.2764838477843118,0.27119753137300345,0.25497410322688324,0.2804470414896319,0.25228422288325814,0.24885315410318148,0.2528437542184684,0.27874746934717765,0.23533307249636945
0.26787497735748217,0.27995170317150136,0.28150717095720806,0.23991169566242984,0.20054892302606897,0.27048030538835904,0.2886947563580487,0.29339657220732357,0.29206692928962136,0.2995500194186098
0.26832509487345085,0.2817439654336477,0.3116417023304869,0.37979894276760395,0.4152013208846978,0.27146150367946775,0.29372074133217946,0.31606813781113224,0.3226617029135869,0.37170828239524
0.24012183162604456,0.20278570561583048,0.14633452618547035,0.14763568195321228,0.11745491250979095,0.2433413910131075,0.16585521564052838,0.13413110970342906,0.11363012368646738,0.0834837961052924
0.21963578227164543,0.17578333561360124,0.23763162091071252,0.08240371454680749,0.08662714416622164,0.21750463805368236,0.27836472879231905,0.29214598200483566,0.2679844389577181,0.2968319163271874
0.22340573627530583,0.2723839648611491,0.28009345478021414,0.3228266744867091,0.32796889241993216,0.21806314948070674,0.26700935633748907,0.26557054805204855,0.27392722600707903,0.2857507476057043
0.3168366498270041,0.34904699390941923,0.335940398123603,0.4471339290132712,0.46794905090405525,0.3210908214525033,0.28877069922966353,0.3081523602396867,0.34445821134873555,0.333933539961816
0.30291280364680756,0.34253418978459305,0.302289114016183,0.24268763728162693,0.19958890142779864,0.33575335790193556,0.41337538998675283,0.2347670276584823,0.24972676065284222,0.20651102756551762
0.1641725247390529,0.08935562035828627,0.014058843526842835,0.012715683901803146,0.0011999778863861887,0.15681047739573234,0.09966121524571486,0.2249797850577844,0.013125192357724863,0.00263525477034588
0.22791970640961345,0.06676135561595825,0.011823739098964363,0.009065494268500148,9.135559167303927e-4,0.19454925821009805,0.014227115262790245,0.009804831328533391,5.498686945462954e-5,3.455026408330188e-8
0.3049949652045262,0.5013488342411624,0.6718283033580097,0.7355311845480698,0.7982975647690849,0.31288690649223405,0.472736279504742,0.5304483559551999,0.7370930601199783,0.7908536831138725
0.21776108801807997,0.19105646369022017,0.13858149258991997,0.11460124620525597,0.08920393134221656,0.21762099369911522,0.17382902697518074,0.13388024210183652,0.10168295477349759,0.07773058030568428
0.28412357107772274,0.324111976727381,0.3057233198361042,0.33508081915662447,0.3300268277199866,0.28548044281163815,0.3020839405050571,0.3066185977979709,0.30622054336953464,0.30944369766077773
0.21237821426155307,0.15461918745837644,0.23738411388476982,0.20295660391325407,0.2239842895786865,0.21030641074692757,0.2214442264332724,0.253488342640478,0.28411445905079424,0.3019626185434903
0.28573712664264417,0.3302123721240223,0.3183110736892061,0.3473613307248654,0.35678495135911037,0.28659215274231903,0.30264280608648986,0.3060128174597147,0.3079820428061735,0.31086310349004764
0.2513899942870589,0.20460495506389248,0.16125052224288336,0.1431587468173304,0.128448069489812,0.2615426657820236,0.18314722837537648,0.15197528456792728,0.1368321240045975,0.10944287205158162
0.29546009459668676,0.2898325946106778,0.26306934665050663,0.19554231273419584,0.08824269196306751,0.298533413219236,0.2962489309591985,0.3245017648157666,0.3214124509949062,0.30164536532076547
0.17157998633556998,0.17136137517573008,0.20584238867252075,0.2471937834506014,0.272661799404831,0.1535108192682187,0.20252206645583856,0.17588354956981697,0.1276418287770777,0.15134212061482916
0.28156992478068443,0.3342010751496996,0.3698377424340893,0.4141051569978724,0.5106474391422895,0.2864131017305218,0.3180817742095865,0.3476394010464892,0.41411359622341876,0.4375696420128237
0.2609568833980411,0.28496881789490675,0.16550439099267789,0.1360340850926054,0.10351825658460959,0.2435854900397652,0.32652387855083814,0.22135734941891608,0.20577710997569612,0.1858364786795157
0.15609070002347072,0.04780756394240571,0.10278178912677116,0.12208732170408361,0.20922282199410241,0.2175959182597866,0.0444818048210902,0.07060235290537432,0.0018689377193380073,0.0016571148245377602
0.2768619895634575,0.34234086504950084,0.3603178243410642,0.3453970874820568,0.2765592770435183,0.24041839306040402,0.13380901116108115,0.20254210917356782,0.18815561249773602,0.07420545507186116
0.30609042701503075,0.32488275311318665,0.37139599553948677,0.3964815057212542,0.41069964437776973,0.2984001986400442,0.4951853054669906,0.5054981885021417,0.6041983398072298,0.7383009514240855
0.21017204156848654,0.18576564150411007,0.17431565762427684,0.13777004228895268,0.09084227298008392,0.20862444329685473,0.16158940044093786,0.12683353617357418,0.0994837705950078,0.0773596720829275
0.24314721278864762,0.2756902373087552,0.1941336948860536,0.18008641685260082,0.2257498061668467,0.24625416259598312,0.27637737761112424,0.2904625054116408,0.30056979217546,0.30917902945827846
0.26945081112780506,0.21578224168544408,0.2330650164143906,0.265169517872189,0.3201419088683962,0.26986207296788,0.2806897348476203,0.29131700969271584,0.29836803887118224,0.3040226101298844
0.27722993451506084,0.3227618795016906,0.39848563107527896,0.4169740229862576,0.3632660119846731,0.27525932113928214,0.2813434871003177,0.29138694872206927,0.3015783983583501,0.3094386883289097
0.20620693579432253,0.19443543733115828,0.15454170731440148,0.11903254173231066,0.09153251254876087,0.2053571853008118,0.1807249637058985,0.1611746762254036,0.1271126813215788,0.12300516636210554
0.2526448063857774,0.151150440085911,0.1441054953937782,0.16692807680704025,0.19419615498467718,0.2537171802745548,0.22440334290213992,0.20152747231233892,0.16191288618386063,0.11402595244710735
0.2718547071191707,0.3162654860399178,0.3463471628800031,0.3534946004373459,0.34824829572958377,0.2708912864074341,0.28034361580637523,0.26838005782715024,0.32564483112062825,0.2709996224978938
0.26929355070072936,0.33814863654301297,0.35500563441181726,0.36054478102330323,0.3660230367369781,0.2700343480171992,0.3145280775855864,0.36891779363510735,0.38532960137393235,0.4919692586928934
0.20958602335167828,0.1639935896699194,0.1420423739267188,0.12017540870909083,0.10239090659584293,0.2053792665552509,0.1750362983851126,0.1576841363510076,0.14849326763373474,0.1507697184224418
0.26333512187276475,0.26538702338993936,0.20662840275119276,0.15224443010938174,0.08879831592706554,0.2659196574609118,0.23897418709155388,0.15900136838378454,0.049294001718205596,0.010453094509738027
0.25213382971488557,0.28509935130405195,0.3251034417588114,0.3632822197275413,0.3992523230695891,0.257881610997529,0.28131650624974863,0.32105941407463,0.35206719737711367,0.2357140641366345
0.2749450250606714,0.2855200356360893,0.3262257815632769,0.3642979414539862,0.40955845440750244,0.2708194649863083,0.30467300827358484,0.36225508119057787,0.45014553327094603,0.6030631229311856
0.2137795673270029,0.16281172966140403,0.12680439544892066,0.09914289605015363,0.07713120448042891,0.20862554583042858,0.17197581359844744,0.15023661038067734,0.12858522390365273,0.10426516188755885
0.2698949133410313,0.27384698365526733,0.29061328323406915,0.2997790760918655,0.3058214145077419,0.26904500172131807,0.24981222155895166,0.1632197236556097,0.10370281659692367,0.06411720792002726
0.28040657285716003,0.28271842612266634,0.2912644383496746,0.3005340558159459,0.30852258384979714,0.2752199450121473,0.2990737551394697,0.3449824866211942,0.38948154468995244,0.4167148848106722
0.23591894647480588,0.28062286056066227,0.29131788296733563,0.3005439720420349,0.3085247971620321,0.24710950743610602,0.27913820970313125,0.34156117934251873,0.37823041480947117,0.41490274538174177
0.21109074769030944,0.17198500336036798,0.14332911441011106,0.1257459462843179,0.11349653183231183,0.20665439875082475,0.1610554987037925,0.12840373700468774,0.1032129189716417,0.08722646593317494
0.2441917698934689,0.276127687036327,0.28100940070472313,0.2038561944163141,0.15553499214369215,0.2512423486581335,0.2781364244845253,0.2820432844553392,0.2715874632886355,0.23614745257265626
0.26632205980477747,0.2526310968978999,0.24748706603545947,0.2947899616075,0.2852089954631207,0.2694223936149563,0.28039416657519844,0.29455865559446537,0.3123165554132975,0.32772021776154475
0.2783954226114442,0.29925621270540514,0.3281744188497063,0.3756078976918681,0.44575948056087544,0.2726808589760854,0.28041391023648377,0.29499432294550776,0.3128830623264254,0.3489058637326241
0.3374876580612743,0.24566932579338857,0.19223297236412268,0.1450619598818364,0.147923167720957,0.3197809436806022,0.22377356809197402,0.17568674056207978,0.13619338472957168,0.11215322624697903
0.28660326520926604,0.3471958531657477,0.3701800772536827,0.39238321811762766,0.2669929910376186,0.3490150482989349,0.36208655059539274,0.38609164535786833,0.3395043389309387,0.3715734634504438
0.0993172018218193,0.151018646254673,0.0851570881916507,0.05802739991082634,0.02631729457178717,0.0956442468761752,0.035366840058758446,0.0353382470011459,0.11165568342771409,0.06768544098923436
0.2765918749076404,0.25611617478619064,0.352429862190544,0.4045274220897096,0.5587665466696372,0.23555976114428764,0.37877304125387473,0.40288336707890593,0.4126465929117756,0.4485878693133428
0.23703652834485828,0.20273995245859008,0.2303280532025783,0.1981759633529418,0.1310535070407179,0.2276761565685198,0.19996731671808043,0.23949418321760613,0.22833608082725146,0.19291425538751622
0.27996598756396335,0.28685410036796094,0.23211150597363867,0.20591405718710942,0.3498090160742258,0.2919633540609513,0.30080590955284936,0.20362477933443948,0.07929099902621964,0.03711093136515828
0.17741169514329141,0.1647615832982699,0.00972304105477118,0.0027561592277764173,0.0011407571006025333,0.18026216411994236,0.15473811887991862,0.009966337127441355,0.00099706078169384065,3.0192037557881906e-5
0.305585788947887,0.34564436387517916,0.5278373997690118,0.5931538202321723,0.5179967197844538,0.30009832525058655,0.34448865484915164,0.546914700320513,0.6913758593648351,0.7699446212097676
0.2717216607147512,0.20573403672973253,0.15590945068179224,0.11571332338224848,0.11444771504202683,0.2731307947476608,0.287109345770382,0.23213962777806785,0.17938475763791345,0.14492988971391296
0.23093406295477653,0.3426486324962393,0.3431634833819386,0.31005980709158265,0.2602748529434825,0.23336981224340117,0.18356071003586516,0.23037599021282454,0.268347906475043,0.27163611825792094
0.17965342192865102,0.09890254264717338,0.14956896230578512,0.22396224697611683,0.16767345951346968,0.1918543716577627,0.05671927521522263,0.015785426434167808,0.008654071684724486,0.003724350694413609
0.31769085440182127,0.35271478812685486,0.351358103630484,0.35026462255005203,0.4576039725010211,0.3016450213511753,0.47261066897853027,0.5216989555749398,0.543613264202319,0.5797096413337524
0.21328446039987928,0.17640939834281624,0.13316087705679508,0.10446183933975284,0.08564062180202027,0.2122193678298346,0.1787143488879326,0.1355907658778744,0.11457354005846371,0.10816286806863973
0.2587240976209228,0.28074204498642724,0.2930057296118383,0.28787503709135476,0.25435008045363494,0.24817845974299269,0.26702787909019826,0.3025631113740984,0.3141248226094708,0.3512820426649882
0.2466206083071382,0.23593062771176693,0.26791152009158287,0.29100025210296226,0.3175103861724664,0.25958116784251833,0.24315111106031312,0.2503471928540301,0.22397977323827511,0.10790364763219935
0.2813708336720598,0.30691792895898956,0.30592187323978376,0.31666287146593014,0.3424989115718784,0.2800210045846544,0.31110666096155604,0.3114989298939972,0.34732186409379034,0.4326514416341728
0.29853072560100147,0.23313751026123322,0.19787969411181147,0.2092207896201869,0.14558099853041706,0.2637140935527233,0.18986637750853985,0.1693653154393145,0.1124250144613612,0.12398533134809203
0.2567905323734043,0.338109403095971,0.3472555614857244,0.15749807069271826,0.272464105895881,0.23659791813054248,0.27934596659419647,0.2892874612037006,0.27797780128229216,0.06834491369316625
0.08821890567694247,0.02291518110172067,2.6424017361186724e-4,1.6218628972510815e-7,6.02018629991531e-8,0.1692883926269453,0.20321565361510419,0.15445372655328737,0.2689520542928396,0.31777435841462853
0.35645983634865164,0.4058379055410751,0.45460050422885234,0.6332809775008051,0.581954835371839,0.3303995956897888,0.32757200228215955,0.3868934968036976,0.3406451299635071,0.48989539654411307
0.2171507908098398,0.21591300989810755,0.17941103906566952,0.16613470640988068,0.14923147137506781,0.22676625389687705,0.20029530450750022,0.2081970276655674,0.26328562797350935,0.21168166311821734
0.269861512389732,0.32360094175195914,0.3888509656271247,0.3247565600224165,0.2637205179895637,0.26962593708466703,0.26798179883266965,0.21588216603913335,0.0751816888996117,0.047837034653920626
0.22897554664096376,0.08611884980578231,0.019730105378809,0.006888325258228431,0.0013514540783478375,0.2117326325490459,0.20691731565988447,0.12975729658498705,0.006982746475629912,0.004019743042514953
0.28401215015946446,0.37436719854415096,0.4120078899283969,0.5022204083094743,0.5856965565570207,0.29187517646940997,0.32480558099994566,0.4461635097103122,0.6545499366512489,0.7364615591853471
0.350208355450715,0.36203218974439955,0.21227695266513122,0.17557261370252422,0.13508070165768077,0.36278168481474155,0.3310354377516032,0.28165575720427755,0.20621843662333184,0.16029465790412206
0.14643644612785706,0.0075976219625094816,0.0027885936898250432,1.532185994034911e-4,3.532986088536887e-6,0.12391794647157568,0.09265015411019414,0.07148118440920602,0.1691470556377155,0.19854426935426328
0.042718364349363644,0.6302736490561953,0.48768414803200677,0.5322365323668365,0.5403228029681606,0.03532355476545939,3.5558156101500975e-5,6.3828492219253055e-9,4.033954843989133e-12,2.7046699461559686e-15
0.4606368340720644,9.653923689565175e-5,0.29725030561303695,0.2920376353312357,0.3245929623880701,0.4779768139482234,0.5762788499821011,0.6468630520036671,0.6246345077349187,0.6411610727416119
0.20344682524427088,0.18095022980369066,0.17148052254221152,0.11745606629515076,0.08513221252312675,0.204109469678994,0.17317728157076467,0.14544656371015327,0.10756818273179398,0.08053448606616152
0.2662504802781391,0.2541108198775666,0.25113937283992316,0.2525439647909986,0.25596931789774363,0.26884606509736997,0.27098763572681556,0.3214596006659642,0.2708530380656417,0.2937680638314902
